amount_usd,tx_count_user,rolling_volume_user,relative_amount,risk_score,alert
0.2237349169054755,10,117.47922200912868,0.0051645624942555,0.35264125284344944,False
785.797027773888,8,17830.358805001433,0.3262308371477896,0.3797202709476255,False
129.7664693168024,4,779.348365957175,0.6660254899356935,0.34430235252350416,False
71.295775349292,9,17530.203100364593,0.0331762329975587,0.3762903559537896,False
10.6292982179654,150942,108988.19318659297,0.0015357357037082,0.4914337515099602,False
10.712798792474215,61044,21563.769805268592,0.0003355479295953,0.39890615373348837,False
220.20418587030235,4964,1537.2811163705396,0.0599940745825224,0.3502757779562446,False
3291.720689381871,111,31169.40222522841,0.5547941382600132,0.41714872372000533,False
97.33654334854025,369937,1112.177617310029,0.2752379125303736,0.41949899976745114,False
506.141291698174,4990,2237.8066228159605,0.769412714787247,0.35603546830696076,False
220.03893800445,2,1325.070768245408,0.3321165077029275,0.3429958027200464,False
55.3187009539578,369935,1126.341372624323,0.1564238821717581,0.4181134097767597,False
79.87959057852714,13847,1553.6714478559309,0.089708745725922,0.35327566655018094,False
769.7987197885568,32316,2603.340214757278,1.154240155534782,0.39019175404097156,False
8540.186833309715,186573,8846.367535289799,6.847871011596272,0.6510859123400677,False
401.663764908432,13149,1292.8285759759838,0.456690745560947,0.3558929811834923,False
164.06730852466467,369938,1211.776600603469,0.4639327368331939,0.42065061961291816,False
71.51775165167095,2462,717.0841218626472,0.2359803435553748,0.34271324437061834,False
1026.827209110126,19,5116.15281591663,1.0087670496092491,0.36635886886129704,False
96.062720240344,2833,1058.9694243536242,0.3347754580641755,0.34359648165130313,False
9.99618,445,109.91842795095016,0.5094625260072633,0.34939680000700696,False
10.366780841306516,61043,21652.31057403322,0.0003247045846783,0.39889118811803015,False
401.96584586698185,13148,1226.7120551688795,0.4570153258410712,0.3560034048936375,False
1204.32040342692,13150,2493.885251102185,1.3692709797623026,0.38780371224848154,False
401.96584586698185,13147,1159.9729514838978,0.456996451415783,0.3561788837973942,False
444.193746851976,1,444.193746851976,1.0,0.34904808116913555,False
186.50768729976613,50246,447.57195110787967,0.5154094107928736,0.37166341663388086,False
2394.1183804160305,373165,4795.0060472227615,0.214105813089067,0.4430896003222189,False
233.7211662491005,369936,1359.677456393279,0.6608905316486172,0.4279384857041328,False
19.597114533302925,589631,22513.35198648748,0.0026096736845463,0.4536903642229131,False
811.916379702896,1976,4687.5547842046935,0.8386787158686421,0.3646542966516548,False
25017.46617065639,39873,83488.56139778215,5.926965022002326,0.6237057773312236,False
408.55496,2,471.6763259065,1.7323530461903551,0.3730702009822684,False
26.22037117560684,17,323.1376033869126,0.2140651944607999,0.3434864030868039,False
9574.0662916949,589633,15654.10970650236,1.27494374130441,0.5113823348120152,False
216.485542597376,20431,248.26054054290583,0.032792001422384,0.3613430008139474,False
24.090745818336,27333,127.5734818836604,0.2580690810804121,0.3622746171183893,False
661.3328815272604,369934,1997.098111640279,1.8700370589963933,0.4655588957001036,False
21.971805138757247,123901,1848.1074529655384,0.0065024583252898,0.38944795330835064,False
16104.776679576727,589628,58927.49344447427,2.1446041926585484,0.5572811989403171,False
875.4189384908021,109,1060.7788029391788,1.359779637400878,0.37568757743391995,False
5858.597673951618,589629,22895.81636554998,0.7801646722029421,0.492602446727604,False
2933.7135613241044,35636,8108.620236360586,4.387875650298391,0.47894252878510046,False
174.011403433608,1,174.011403433608,1.0,0.3460432596996382,False
187.39084072018284,589632,22184.820094384188,0.0249541713708023,0.43953521768387677,False
97.33055130368214,110,1118.502179814661,0.1523582650963102,0.3435890686149043,False
14.457785601234727,589630,22736.78693006212,0.0019252854155585,0.45500715195449415,False
541.159865932824,1975,4635.992058888422,0.5589518869602469,0.35497235956421286,False
26.179767507096003,10229,121.9647135311332,0.1368720124041343,0.35302472994622724,False
35.080575425012,11837,2093.4182081990484,0.0103617253457378,0.3575347956529845,False
24.40979247062017,19661,97.2540990641723,0.1896147890008414,0.35955155390068716,False
35.072516178942,11836,2341.1223940115165,0.0103584787928475,0.3576326155720131,False
82.88085245537647,8412,1758.4231220265883,0.029049900339797,0.35419183338804816,False
74.27314629621921,296,342.52128138749254,1.039432005074823,0.34957722608895997,False
216.66578604048405,4580,2622.804344799988,0.1332566692083214,0.3480129878368799,False
231.71367652212368,185,6854.268660390525,0.1492091030652561,0.3557495151977127,False
972.3421843944046,45590,1132.0877202332504,0.2469612536444082,0.3822632177633091,False
174.15602845336522,190505,1424.962911202741,0.0459191001691924,0.3984075665336057,False
120.1439008,21,947.6057624567998,0.3980397957179541,0.3430235573403801,False
24.090745818336,119,155.973377670848,0.6343002585269066,0.3485791251551129,False
929.195089697472,137040,5170.803181647864,0.2744369297702413,0.39461927219767906,False
231.41476151,622,1039.341633178999,0.7697650062744134,0.34818328957717276,False
649.1807171987821,2322,4648.489085624567,0.2962075812805061,0.35540039294140935,False
2.05304,38,10.237379999999645,0.0178826139359283,0.35283610162391443,False
898.56245796912,137041,4955.838459988494,0.265391032313212,0.3953358098798259,False
19.1929881528,50245,277.4504665181136,0.053038839594358,0.36136490506416985,False
26.20939229678556,49605,325.3293313704939,0.0402172073445502,0.361334677464569,False
123.88467870629728,60670,322.4130036478209,0.032866678012621,0.3603170229353966,False
118.07443648,21,1036.881400962501,0.2802004617509213,0.3417718165060004,False
574.0135616017047,373164,2664.043644032545,0.0513338782687397,0.42400742788162565,False
30.241866191004,507,34.954088841404754,0.0077109101420428,0.3522361957585283,False
40.714986185454606,123900,5828.533562102958,0.0120493230456671,0.39352991581797914,False
0.2953862890571713,36,806.7540594997072,0.0011704261673821,0.3539501566394545,False
204.35330902688,150940,109331.09882486632,0.0295248635005542,0.48388956248183396,False
64.44187079031578,190504,1460.377816739196,0.0169910736163123,0.39542320790323876,False
36.52188239161356,2,121.08023975023876,0.6032674277313947,0.34670757319351475,False
895.383657341628,23163,2402.585807423852,0.956431611074532,0.38108790571404605,False
1506.454488861821,123899,9810.929445737363,0.4458213977816424,0.4108728192535164,False
231.2056045709756,268,24053.33694216437,0.1135938176681524,0.3840447389253359,False
64.4683252312247,369933,1753.3904468240987,0.1822961540549444,0.4142963280508305,False
1276.358526833358,373161,4722.074574642206,0.1141435125258914,0.4294617919665707,False
282.751067836572,373162,4179.750524618072,0.0252862214467963,0.42401765225561006,False
22.14731164174117,2916,169.01645901996713,0.2644297862103624,0.34439725746763256,False
8.21216,8,997.72596,0.0549896967761225,0.34610694180696894,False
267.76451054174566,373163,3068.823245702705,0.0239460472094597,0.42817412286337064,False
515.922732823472,589627,43437.65566247004,0.0687033558923706,0.44440308988475613,False
343.75403965305134,8198,1942.47176897794,0.426063269248081,0.35371704969000245,False
203.987303479492,150941,108988.57637565336,0.0294721727044616,0.48222938716979646,False
57.42337381950346,21,421.40366568487184,0.2429116896901389,0.3415223019028582,False
0.294076249844,3,0.90274377893,0.9772748039069116,0.3532724919344956,False
86.446903724896,2,124.901334908896,1.3842430713482934,0.3647024628306595,False
116.04955082329624,7,1563.1888706243858,0.3056711483034746,0.3415442243273049,False
24.046959691404,1,24.046959691404,1.0,0.3495241706754138,False
86.446903724896,60669,199.52820963576968,0.0229340487295571,0.3603512218063667,False
60.512667754032,60667,2458.2699678651,0.0160532684147353,0.36164246917585835,False
34.530097884098744,60666,2472.2084019218223,0.0091602627989191,0.3616139906724308,False
570.8562858713965,1,570.8562858713965,1.0,0.3519150836389341,False
17.0386555775994,60668,2434.2918895474936,0.004520220473382,0.3621864044254132,False
0.3079559999999999,411,5.211641800000021,0.115791934542268,0.3501572690832479,False
104.70504,50508,5046.82861184375,0.0174670152101086,0.3676619685603501,False
1.2541011653812235,49604,300.5204534120184,0.001924328124713,0.36475437655565685,False
18.426742330776,14263,69.57640264773922,0.0628054233520306,0.3564768194266666,False
111.258658095913,3,428.32527645802674,0.7792581774483417,0.3464394672261353,False
24.99045,444,124.89474495921668,1.2722507144511483,0.36379543434147055,False
19.16945553336047,234,33.52878230725523,0.0701224435562643,0.34882021541368186,False
0.9998846942460242,60665,2726.10317626924,0.0002652485088236,0.36613323374333634,False
500.2841221544893,5245,2749.1809380356194,0.8239757326005385,0.3602052682282409,False
19.16945553336047,186572,406.71702859367525,0.0153713350822896,0.39238071026130916,False
717.875343275948,4,11264.383923751362,0.2549186349241104,0.3647040994448292,False
0.9911514125974396,45589,861.1131485290972,0.000251734375196,0.3683526051599423,False
717.7443562602,5,11982.128280011562,0.2995062060291627,0.3688041583915626,False
807.0977273940609,190503,2237.4859254030434,0.21280242133708,0.4159893980291272,False
18.4277930199,3324,683.7124756403844,0.0166978744405646,0.350053043816752,False
18.700459814864324,14144,322.51144377918496,0.0250349407487831,0.35343971901494,False
8.837962394667768,2593,258.66274778153456,0.0078464503454311,0.3509358867543014,False
408.55496,2,476.221129597,1.715820380946716,0.3721099591436707,False
344.8363824317903,369932,2042.93498455414,0.9750867130238382,0.4263085151093088,False
9249.069490527756,110106,74070.8956235944,1.2125626641741218,0.5538813569089778,False
81.10274538123593,4061,504.8483949494151,0.3674005701556745,0.34457172845585265,False
999.8921844301384,725,4298.418159400583,0.7421997627850535,0.3634161849480921,False
999.8921844301384,76,9548.287889439169,1.1107511315768863,0.3782520857129358,False
29.68953308686302,10732,280.6579889795654,0.2122673406602702,0.3521484166319818,False
135025.1481764573,118,909170.7413400052,1.108193497816017,0.8122510758653367,True
89.17749526294291,35635,5422.6643330749,0.1333930381617381,0.3665767924597416,False
243.03205810793912,589626,62904.64222469317,0.0323635508703218,0.45521090763225364,False
144027.35142767584,117,954185.4726375048,1.1831715022497948,0.8120316069068143,True
29.68953308686302,45588,862.6415908955325,0.0075404343548569,0.36400332068318964,False
978.7931632718648,373159,42598.68293759721,0.0875320920974245,0.4367761393305319,False
203.25096,2,432.074987,0.9408133593255192,0.34617675744777,False
473.42688146669866,8004,6389.692812744934,0.1874315344401867,0.36069296506963977,False
41.01673389520622,60663,470.20799713136176,0.0108806338999791,0.3591661991983712,False
74.451101810754,60662,436.50107630197925,0.0197495484628811,0.35910482465856197,False
25.55931261144,98,21684.6600227006,0.0036713960864139,0.38662601610047864,False
263.1559772258137,373160,42695.04144133369,0.0235337294688921,0.44205519330419385,False
1378.691789457112,373158,73566.81495450954,0.1232941607323337,0.4621022839711325,False
2321.21058363662,60664,2755.760854846571,0.6157585000242077,0.4101566977195477,False
67.42721934311999,2931,202.53734053352304,0.7153688208303102,0.3511331825622569,False
597.314005439166,167,2879.8210848446333,0.4361660924847556,0.35291549394052313,False
41890.27475287591,589624,64150.16557358761,5.578332247414468,0.6067257624182131,False
537.49008532473,4963,1390.352829900237,0.1464100864939646,0.3546582582091835,False
926.075439969914,369930,3978.432297851361,2.618637138120036,0.5006791139480049,False
614.938897572492,589623,22291.47028849821,0.081889176878777,0.43181293668581444,False
173.4872210891,589625,63396.01532260734,0.0231025212663072,0.4562179485768052,False
499.6002036823893,1678,5580.196888824081,0.1984982600465088,0.3578699847369383,False
102.7785397152153,57147,3252.827770255929,0.1712423669508089,0.37064080952078204,False
201.06592433,621,986.6294291189988,0.6685664763522492,0.3459644084219495,False
0.203267837448,1,0.203267837448,1.0,0.3523379944213158,False
45.153475987724,3007,140.08460384838975,0.4624439465038799,0.3469655520208149,False
1.3001855857103886,190502,1475.3358186300395,0.0003428104034058,0.40335153446211836,False
173.967126162126,35305,3366.145626238109,0.2617590020972591,0.36494791937466003,False
22.240010429468,2859,206.540989010762,0.2110500881708866,0.3447856267056643,False
150.732857044662,13728,1204.399723093528,0.4281561379945452,0.352998510287219,False
0.3850824801444082,369931,1893.8268687231307,0.0010888896985623,0.42965170502834865,False
449.89939228699336,5244,2747.0890103403626,0.7409664267566188,0.3567563620968856,False
825.075117860706,373157,74446.4101264118,0.0737849503246575,0.45554245596408305,False
7.821704815975801,45587,837.8936668526823,0.0019864835041299,0.36600328977558183,False
663.459842364124,35304,7641.265655111865,0.9982515584329502,0.39012077731292355,False
166.79747348933014,373155,36573.76313799348,0.0149164545926058,0.4518679391182461,False
3063.2406621501004,3725,79553.31046190103,0.5049166317727543,0.44333626687117034,False
898.013491754352,2559,5654.559201551734,0.4953493329179668,0.36230578936217767,False
597.889322897505,166,2765.449393167425,0.4351083119696208,0.35227555642673086,False
39249.32539352484,373156,74214.761799556,3.509986271000142,0.603196821942414,False
511.6043294622661,79,1627.5439371080224,2.338382062284036,0.3968427217355851,False
676.0608574578915,1146,8508.334906023309,0.0551042153054304,0.3698438475804862,False
511.9541600677984,110105,67497.28217154769,0.067117854324904,0.4553224992660637,False
32.093200712370006,32314,2266.3822006059527,0.0481216714677613,0.3637746767818377,False
1336.423768029786,6149,2813.691999973289,0.8365795045063746,0.37652469704126323,False
399.916817111106,3070,1799.0743055572184,0.5975398956828405,0.34945483855299125,False
346.912577096888,1,346.912577096888,1.0,0.34922987323957055,False
927.63747206937,589620,17148.173101276523,0.1235300756077798,0.43254889588939727,False
734.4051560221079,589621,10990.877940814033,0.097798187328394,0.4258148711005343,False
